onset	duration	trial_type	stim_file	response_type	response_time
44.772	1	stimulus_on	DoMiSo.wav	n/a	n/a
54.786	1	stimulus_on	SoMiDo.wav	n/a	n/a
64.818	1	stimulus_on	MiDoSo.wav	n/a	n/a
197.700	1	stimulus_on	DoSoMi.wav	n/a	n/a
207.734	1	stimulus_on	DoMiSo.wav	n/a	n/a
217.768	1	stimulus_on	SoMiDo.wav	n/a	n/a
227.842	1	stimulus_on	MiDoSo.wav	n/a	n/a
237.876	1	stimulus_on	DoSoMi.wav	n/a	n/a
247.948	1	stimulus_on	DoMiSo.wav	n/a	n/a
258.004	1	stimulus_on	SoMiDo.wav	n/a	n/a
268.056	1	stimulus_on	MiDoSo.wav	n/a	n/a
278.090	1	stimulus_on	DoSoMi.wav	n/a	n/a
288.124	1	stimulus_on	DoMiSo.wav	n/a	n/a
298.196	1	stimulus_on	SoMiDo.wav	n/a	n/a
308.248	1	stimulus_on	MiDoSo.wav	n/a	n/a
318.302	1	stimulus_on	SoMiDo.wav	n/a	n/a
328.376	1	stimulus_on	MiDoSo.wav	n/a	n/a
338.430	1	stimulus_on	DoSoMi.wav	n/a	n/a
348.460	1	stimulus_on	DoMiSo.wav	n/a	n/a
358.536	1	stimulus_on	SoMiDo.wav	n/a	n/a
368.608	1	stimulus_on	MiDoSo.wav	n/a	n/a
378.680	1	stimulus_on	MiDoSo.wav	n/a	n/a
388.732	1	stimulus_on	DoSoMi.wav	n/a	n/a
398.764	1	stimulus_on	DoSoMi.wav	n/a	n/a
408.796	1	stimulus_on	DoSoMi.wav	n/a	n/a
418.828	1	stimulus_on	DoMiSo.wav	n/a	n/a
428.862	1	stimulus_on	SoMiDo.wav	n/a	n/a
438.936	1	stimulus_on	DoMiSo.wav	n/a	n/a
448.988	1	stimulus_on	DoMiSo.wav	n/a	n/a
459.022	1	stimulus_on	SoMiDo.wav	n/a	n/a
469.074	1	stimulus_on	MiDoSo.wav	n/a	n/a
479.128	1	stimulus_on	DoSoMi.wav	n/a	n/a
489.202	1	stimulus_on	DoMiSo.wav	n/a	n/a
499.254	1	stimulus_on	SoMiDo.wav	n/a	n/a
509.308	1	stimulus_on	MiDoSo.wav	n/a	n/a
519.358	1	stimulus_on	MiDoSo.wav	n/a	n/a
529.390	1	stimulus_on	DoSoMi.wav	n/a	n/a
539.446	1	stimulus_on	DoSoMi.wav	n/a	n/a
549.498	1	stimulus_on	DoMiSo.wav	n/a	n/a
559.552	1	stimulus_on	SoMiDo.wav	n/a	n/a
