onset	duration	trial_type	stim_file	response_type	response_time
32.160	1	stimulus_on	DoMiSo.wav	n/a	n/a
42.194	1	stimulus_on	SoMiDo.wav	n/a	n/a
52.248	1	stimulus_on	MiDoSo.wav	n/a	n/a
62.300	1	stimulus_on	DoSoMi.wav	n/a	n/a
72.356	1	stimulus_on	DoMiSo.wav	n/a	n/a
82.392	1	stimulus_on	SoMiDo.wav	n/a	n/a
92.466	1	stimulus_on	MiDoSo.wav	n/a	n/a
102.500	1	stimulus_on	DoSoMi.wav	n/a	n/a
112.536	1	stimulus_on	DoMiSo.wav	n/a	n/a
122.608	1	stimulus_on	SoMiDo.wav	n/a	n/a
132.682	1	stimulus_on	MiDoSo.wav	n/a	n/a
142.716	1	stimulus_on	DoSoMi.wav	n/a	n/a
152.752	1	stimulus_on	DoMiSo.wav	n/a	n/a
162.806	1	stimulus_on	SoMiDo.wav	n/a	n/a
172.860	1	stimulus_on	MiDoSo.wav	n/a	n/a
182.934	1	stimulus_on	SoMiDo.wav	n/a	n/a
192.988	1	stimulus_on	MiDoSo.wav	n/a	n/a
203.044	1	stimulus_on	DoSoMi.wav	n/a	n/a
213.078	1	stimulus_on	DoMiSo.wav	n/a	n/a
223.114	1	stimulus_on	SoMiDo.wav	n/a	n/a
233.166	1	stimulus_on	MiDoSo.wav	n/a	n/a
243.244	1	stimulus_on	MiDoSo.wav	n/a	n/a
253.296	1	stimulus_on	DoSoMi.wav	n/a	n/a
263.350	1	stimulus_on	DoSoMi.wav	n/a	n/a
273.406	1	stimulus_on	DoSoMi.wav	n/a	n/a
283.460	1	stimulus_on	DoMiSo.wav	n/a	n/a
293.512	1	stimulus_on	SoMiDo.wav	n/a	n/a
303.586	1	stimulus_on	DoMiSo.wav	n/a	n/a
313.622	1	stimulus_on	DoMiSo.wav	n/a	n/a
323.654	1	stimulus_on	SoMiDo.wav	n/a	n/a
333.710	1	stimulus_on	MiDoSo.wav	n/a	n/a
343.742	1	stimulus_on	DoSoMi.wav	n/a	n/a
353.796	1	stimulus_on	DoMiSo.wav	n/a	n/a
363.870	1	stimulus_on	SoMiDo.wav	n/a	n/a
373.924	1	stimulus_on	MiDoSo.wav	n/a	n/a
383.958	1	stimulus_on	MiDoSo.wav	n/a	n/a
394.012	1	stimulus_on	DoSoMi.wav	n/a	n/a
404.046	1	stimulus_on	DoSoMi.wav	n/a	n/a
414.080	1	stimulus_on	DoMiSo.wav	n/a	n/a
424.132	1	stimulus_on	SoMiDo.wav	n/a	n/a
