onset	duration	trial_type	stim_file	response_type	response_time
98.928	1	stimulus_on	MiDoSo.wav	n/a	n/a
108.962	1	stimulus_on	DoSoMi.wav	n/a	n/a
118.994	1	stimulus_on	DoMiSo.wav	n/a	n/a
129.028	1	stimulus_on	SoMiDo.wav	n/a	n/a
139.100	1	stimulus_on	DoSoMi.wav	n/a	n/a
149.154	1	stimulus_on	DoMiSo.wav	n/a	n/a
159.184	1	stimulus_on	SoMiDo.wav	n/a	n/a
169.240	1	stimulus_on	MiDoSo.wav	n/a	n/a
179.310	1	stimulus_on	DoSoMi.wav	n/a	n/a
189.364	1	stimulus_on	DoMiSo.wav	n/a	n/a
199.396	1	stimulus_on	DoMiSo.wav	n/a	n/a
209.450	1	stimulus_on	SoMiDo.wav	n/a	n/a
219.484	1	stimulus_on	MiDoSo.wav	n/a	n/a
229.518	1	stimulus_on	MiDoSo.wav	n/a	n/a
239.552	1	stimulus_on	MiDoSo.wav	n/a	n/a
249.608	1	stimulus_on	DoSoMi.wav	n/a	n/a
259.640	1	stimulus_on	MiDoSo.wav	n/a	n/a
269.696	1	stimulus_on	MiDoSo.wav	n/a	n/a
279.770	1	stimulus_on	DoSoMi.wav	n/a	n/a
289.848	1	stimulus_on	DoSoMi.wav	n/a	n/a
299.900	1	stimulus_on	DoMiSo.wav	n/a	n/a
309.974	1	stimulus_on	SoMiDo.wav	n/a	n/a
320.010	1	stimulus_on	DoSoMi.wav	n/a	n/a
330.066	1	stimulus_on	DoMiSo.wav	n/a	n/a
340.140	1	stimulus_on	SoMiDo.wav	n/a	n/a
350.194	1	stimulus_on	DoSoMi.wav	n/a	n/a
360.230	1	stimulus_on	DoSoMi.wav	n/a	n/a
370.282	1	stimulus_on	DoMiSo.wav	n/a	n/a
380.318	1	stimulus_on	SoMiDo.wav	n/a	n/a
390.370	1	stimulus_on	MiDoSo.wav	n/a	n/a
400.404	1	stimulus_on	SoMiDo.wav	n/a	n/a
410.480	1	stimulus_on	MiDoSo.wav	n/a	n/a
420.532	1	stimulus_on	DoSoMi.wav	n/a	n/a
430.568	1	stimulus_on	DoMiSo.wav	n/a	n/a
440.622	1	stimulus_on	DoMiSo.wav	n/a	n/a
450.696	1	stimulus_on	SoMiDo.wav	n/a	n/a
460.770	1	stimulus_on	MiDoSo.wav	n/a	n/a
470.824	1	stimulus_on	SoMiDo.wav	n/a	n/a
480.876	1	stimulus_on	DoMiSo.wav	n/a	n/a
490.932	1	stimulus_on	SoMiDo.wav	n/a	n/a
