onset	duration	trial_type	stim_file	response_type	response_time
51.876	1	stimulus_on	DoMiSo.wav	n/a	n/a
61.910	1	stimulus_on	SoMiDo.wav	n/a	n/a
71.984	1	stimulus_on	MiDoSo.wav	n/a	n/a
82.034	1	stimulus_on	DoSoMi.wav	n/a	n/a
92.110	1	stimulus_on	DoMiSo.wav	n/a	n/a
102.162	1	stimulus_on	SoMiDo.wav	n/a	n/a
112.236	1	stimulus_on	MiDoSo.wav	n/a	n/a
122.308	1	stimulus_on	DoSoMi.wav	n/a	n/a
132.360	1	stimulus_on	DoMiSo.wav	n/a	n/a
142.414	1	stimulus_on	SoMiDo.wav	n/a	n/a
152.446	1	stimulus_on	MiDoSo.wav	n/a	n/a
162.500	1	stimulus_on	DoSoMi.wav	n/a	n/a
172.536	1	stimulus_on	DoMiSo.wav	n/a	n/a
182.610	1	stimulus_on	SoMiDo.wav	n/a	n/a
192.644	1	stimulus_on	MiDoSo.wav	n/a	n/a
202.722	1	stimulus_on	SoMiDo.wav	n/a	n/a
212.796	1	stimulus_on	MiDoSo.wav	n/a	n/a
222.874	1	stimulus_on	DoSoMi.wav	n/a	n/a
232.946	1	stimulus_on	DoMiSo.wav	n/a	n/a
242.962	1	stimulus_on	SoMiDo.wav	n/a	n/a
253.054	1	stimulus_on	MiDoSo.wav	n/a	n/a
263.072	1	stimulus_on	MiDoSo.wav	n/a	n/a
273.144	1	stimulus_on	DoSoMi.wav	n/a	n/a
283.178	1	stimulus_on	DoSoMi.wav	n/a	n/a
293.212	1	stimulus_on	DoSoMi.wav	n/a	n/a
303.286	1	stimulus_on	DoMiSo.wav	n/a	n/a
313.342	1	stimulus_on	SoMiDo.wav	n/a	n/a
323.394	1	stimulus_on	DoMiSo.wav	n/a	n/a
333.448	1	stimulus_on	DoMiSo.wav	n/a	n/a
343.524	1	stimulus_on	SoMiDo.wav	n/a	n/a
353.616	1	stimulus_on	MiDoSo.wav	n/a	n/a
363.648	1	stimulus_on	DoSoMi.wav	n/a	n/a
373.726	1	stimulus_on	DoMiSo.wav	n/a	n/a
383.798	1	stimulus_on	SoMiDo.wav	n/a	n/a
393.832	1	stimulus_on	MiDoSo.wav	n/a	n/a
403.906	1	stimulus_on	MiDoSo.wav	n/a	n/a
413.980	1	stimulus_on	DoSoMi.wav	n/a	n/a
424.034	1	stimulus_on	DoSoMi.wav	n/a	n/a
434.104	1	stimulus_on	DoMiSo.wav	n/a	n/a
444.178	1	stimulus_on	SoMiDo.wav	n/a	n/a
