onset	duration	trial_type	stim_file	response_type	response_time
48.232	1	stimulus_on	MiDoSo.wav	n/a	n/a
58.268	1	stimulus_on	DoSoMi.wav	n/a	n/a
68.342	1	stimulus_on	DoMiSo.wav	n/a	n/a
78.376	1	stimulus_on	SoMiDo.wav	n/a	n/a
88.430	1	stimulus_on	DoSoMi.wav	n/a	n/a
98.464	1	stimulus_on	DoMiSo.wav	n/a	n/a
108.538	1	stimulus_on	SoMiDo.wav	n/a	n/a
118.592	1	stimulus_on	MiDoSo.wav	n/a	n/a
128.646	1	stimulus_on	DoSoMi.wav	n/a	n/a
138.698	1	stimulus_on	DoMiSo.wav	n/a	n/a
148.752	1	stimulus_on	DoMiSo.wav	n/a	n/a
158.786	1	stimulus_on	SoMiDo.wav	n/a	n/a
168.860	1	stimulus_on	MiDoSo.wav	n/a	n/a
178.932	1	stimulus_on	MiDoSo.wav	n/a	n/a
188.968	1	stimulus_on	MiDoSo.wav	n/a	n/a
199.020	1	stimulus_on	DoSoMi.wav	n/a	n/a
209.072	1	stimulus_on	MiDoSo.wav	n/a	n/a
219.106	1	stimulus_on	MiDoSo.wav	n/a	n/a
229.162	1	stimulus_on	DoSoMi.wav	n/a	n/a
239.234	1	stimulus_on	DoSoMi.wav	n/a	n/a
249.288	1	stimulus_on	DoMiSo.wav	n/a	n/a
259.364	1	stimulus_on	SoMiDo.wav	n/a	n/a
269.416	1	stimulus_on	DoSoMi.wav	n/a	n/a
279.450	1	stimulus_on	DoMiSo.wav	n/a	n/a
289.504	1	stimulus_on	SoMiDo.wav	n/a	n/a
299.538	1	stimulus_on	DoSoMi.wav	n/a	n/a
309.574	1	stimulus_on	DoSoMi.wav	n/a	n/a
319.630	1	stimulus_on	DoMiSo.wav	n/a	n/a
329.662	1	stimulus_on	SoMiDo.wav	n/a	n/a
339.738	1	stimulus_on	MiDoSo.wav	n/a	n/a
349.794	1	stimulus_on	SoMiDo.wav	n/a	n/a
359.846	1	stimulus_on	MiDoSo.wav	n/a	n/a
369.904	1	stimulus_on	DoSoMi.wav	n/a	n/a
379.938	1	stimulus_on	DoMiSo.wav	n/a	n/a
390.012	1	stimulus_on	DoMiSo.wav	n/a	n/a
400.088	1	stimulus_on	SoMiDo.wav	n/a	n/a
410.182	1	stimulus_on	MiDoSo.wav	n/a	n/a
420.238	1	stimulus_on	SoMiDo.wav	n/a	n/a
430.272	1	stimulus_on	DoMiSo.wav	n/a	n/a
440.310	1	stimulus_on	SoMiDo.wav	n/a	n/a
