onset	duration	trial_type	stim_file	response_type	response_time
44.514	1	stimulus_on	MiDoSo.wav	n/a	n/a
54.530	1	stimulus_on	DoSoMi.wav	n/a	n/a
64.564	1	stimulus_on	DoMiSo.wav	n/a	n/a
74.620	1	stimulus_on	SoMiDo.wav	n/a	n/a
84.674	1	stimulus_on	DoSoMi.wav	n/a	n/a
94.750	1	stimulus_on	DoMiSo.wav	n/a	n/a
104.804	1	stimulus_on	SoMiDo.wav	n/a	n/a
114.860	1	stimulus_on	MiDoSo.wav	n/a	n/a
124.914	1	stimulus_on	DoSoMi.wav	n/a	n/a
134.972	1	stimulus_on	DoMiSo.wav	n/a	n/a
145.008	1	stimulus_on	DoMiSo.wav	n/a	n/a
155.044	1	stimulus_on	SoMiDo.wav	n/a	n/a
165.078	1	stimulus_on	MiDoSo.wav	n/a	n/a
175.134	1	stimulus_on	MiDoSo.wav	n/a	n/a
185.164	1	stimulus_on	MiDoSo.wav	n/a	n/a
195.202	1	stimulus_on	DoSoMi.wav	n/a	n/a
205.256	1	stimulus_on	MiDoSo.wav	n/a	n/a
215.312	1	stimulus_on	MiDoSo.wav	n/a	n/a
225.362	1	stimulus_on	DoSoMi.wav	n/a	n/a
235.420	1	stimulus_on	DoSoMi.wav	n/a	n/a
245.454	1	stimulus_on	DoMiSo.wav	n/a	n/a
255.506	1	stimulus_on	SoMiDo.wav	n/a	n/a
265.580	1	stimulus_on	DoSoMi.wav	n/a	n/a
