onset	duration	trial_type	stim_file	response_type	response_time
67.348	1	stimulus_on	MiDoSo.wav	n/a	n/a
77.378	1	stimulus_on	DoSoMi.wav	n/a	n/a
87.452	1	stimulus_on	DoMiSo.wav	n/a	n/a
97.486	1	stimulus_on	SoMiDo.wav	n/a	n/a
107.518	1	stimulus_on	DoSoMi.wav	n/a	n/a
117.569	1	stimulus_on	DoMiSo.wav	n/a	n/a
127.600	1	stimulus_on	SoMiDo.wav	n/a	n/a
137.670	1	stimulus_on	MiDoSo.wav	n/a	n/a
147.710	1	stimulus_on	DoSoMi.wav	n/a	n/a
157.742	1	stimulus_on	DoMiSo.wav	n/a	n/a
167.816	1	stimulus_on	DoMiSo.wav	n/a	n/a
177.870	1	stimulus_on	SoMiDo.wav	n/a	n/a
187.902	1	stimulus_on	MiDoSo.wav	n/a	n/a
197.954	1	stimulus_on	MiDoSo.wav	n/a	n/a
208.030	1	stimulus_on	MiDoSo.wav	n/a	n/a
218.080	1	stimulus_on	DoSoMi.wav	n/a	n/a
228.114	1	stimulus_on	MiDoSo.wav	n/a	n/a
238.148	1	stimulus_on	MiDoSo.wav	n/a	n/a
248.182	1	stimulus_on	DoSoMi.wav	n/a	n/a
258.236	1	stimulus_on	DoSoMi.wav	n/a	n/a
268.270	1	stimulus_on	DoMiSo.wav	n/a	n/a
278.322	1	stimulus_on	SoMiDo.wav	n/a	n/a
288.354	1	stimulus_on	DoSoMi.wav	n/a	n/a
298.426	1	stimulus_on	DoMiSo.wav	n/a	n/a
308.500	1	stimulus_on	SoMiDo.wav	n/a	n/a
318.532	1	stimulus_on	DoSoMi.wav	n/a	n/a
328.587	1	stimulus_on	DoSoMi.wav	n/a	n/a
338.638	1	stimulus_on	DoMiSo.wav	n/a	n/a
348.710	1	stimulus_on	SoMiDo.wav	n/a	n/a
358.744	1	stimulus_on	MiDoSo.wav	n/a	n/a
368.778	1	stimulus_on	SoMiDo.wav	n/a	n/a
378.852	1	stimulus_on	MiDoSo.wav	n/a	n/a
388.884	1	stimulus_on	DoSoMi.wav	n/a	n/a
398.938	1	stimulus_on	DoMiSo.wav	n/a	n/a
409.012	1	stimulus_on	DoMiSo.wav	n/a	n/a
419.048	1	stimulus_on	SoMiDo.wav	n/a	n/a
429.080	1	stimulus_on	MiDoSo.wav	n/a	n/a
439.134	1	stimulus_on	SoMiDo.wav	n/a	n/a
449.170	1	stimulus_on	DoMiSo.wav	n/a	n/a
459.202	1	stimulus_on	SoMiDo.wav	n/a	n/a
