onset	duration	trial_type	stim_file	response_type	response_time
41.086	1	stimulus_on	MiDoSo.wav	n/a	n/a
51.160	1	stimulus_on	DoSoMi.wav	n/a	n/a
61.268	1	stimulus_on	DoMiSo.wav	n/a	n/a
71.340	1	stimulus_on	SoMiDo.wav	n/a	n/a
81.452	1	stimulus_on	DoSoMi.wav	n/a	n/a
91.522	1	stimulus_on	DoMiSo.wav	n/a	n/a
101.632	1	stimulus_on	SoMiDo.wav	n/a	n/a
111.726	1	stimulus_on	MiDoSo.wav	n/a	n/a
121.818	1	stimulus_on	DoSoMi.wav	n/a	n/a
131.910	1	stimulus_on	DoMiSo.wav	n/a	n/a
141.982	1	stimulus_on	DoMiSo.wav	n/a	n/a
152.054	1	stimulus_on	SoMiDo.wav	n/a	n/a
162.164	1	stimulus_on	MiDoSo.wav	n/a	n/a
172.238	1	stimulus_on	MiDoSo.wav	n/a	n/a
182.350	1	stimulus_on	MiDoSo.wav	n/a	n/a
192.424	1	stimulus_on	DoSoMi.wav	n/a	n/a
202.536	1	stimulus_on	MiDoSo.wav	n/a	n/a
212.607	1	stimulus_on	MiDoSo.wav	n/a	n/a
222.698	1	stimulus_on	DoSoMi.wav	n/a	n/a
232.790	1	stimulus_on	DoSoMi.wav	n/a	n/a
242.882	1	stimulus_on	DoMiSo.wav	n/a	n/a
252.974	1	stimulus_on	SoMiDo.wav	n/a	n/a
263.066	1	stimulus_on	DoSoMi.wav	n/a	n/a
273.136	1	stimulus_on	DoMiSo.wav	n/a	n/a
283.230	1	stimulus_on	SoMiDo.wav	n/a	n/a
293.320	1	stimulus_on	DoSoMi.wav	n/a	n/a
303.394	1	stimulus_on	DoSoMi.wav	n/a	n/a
313.464	1	stimulus_on	DoMiSo.wav	n/a	n/a
323.558	1	stimulus_on	SoMiDo.wav	n/a	n/a
333.632	1	stimulus_on	MiDoSo.wav	n/a	n/a
343.701	1	stimulus_on	SoMiDo.wav	n/a	n/a
353.794	1	stimulus_on	MiDoSo.wav	n/a	n/a
363.886	1	stimulus_on	DoSoMi.wav	n/a	n/a
373.998	1	stimulus_on	DoMiSo.wav	n/a	n/a
384.090	1	stimulus_on	DoMiSo.wav	n/a	n/a
394.184	1	stimulus_on	SoMiDo.wav	n/a	n/a
404.274	1	stimulus_on	MiDoSo.wav	n/a	n/a
414.346	1	stimulus_on	SoMiDo.wav	n/a	n/a
424.440	1	stimulus_on	DoMiSo.wav	n/a	n/a
434.530	1	stimulus_on	SoMiDo.wav	n/a	n/a
