onset	duration	trial_type	stim_file	response_type	response_time
96.174	1	stimulus_on	MiDoSo.wav	n/a	n/a
106.188	1	stimulus_on	DoSoMi.wav	n/a	n/a
116.222	1	stimulus_on	DoMiSo.wav	n/a	n/a
126.276	1	stimulus_on	SoMiDo.wav	n/a	n/a
136.328	1	stimulus_on	DoSoMi.wav	n/a	n/a
146.386	1	stimulus_on	DoMiSo.wav	n/a	n/a
156.460	1	stimulus_on	SoMiDo.wav	n/a	n/a
166.496	1	stimulus_on	MiDoSo.wav	n/a	n/a
176.550	1	stimulus_on	DoSoMi.wav	n/a	n/a
186.622	1	stimulus_on	DoMiSo.wav	n/a	n/a
196.658	1	stimulus_on	DoMiSo.wav	n/a	n/a
206.710	1	stimulus_on	SoMiDo.wav	n/a	n/a
216.744	1	stimulus_on	MiDoSo.wav	n/a	n/a
226.780	1	stimulus_on	MiDoSo.wav	n/a	n/a
236.854	1	stimulus_on	MiDoSo.wav	n/a	n/a
246.910	1	stimulus_on	DoSoMi.wav	n/a	n/a
256.964	1	stimulus_on	MiDoSo.wav	n/a	n/a
267.020	1	stimulus_on	MiDoSo.wav	n/a	n/a
277.056	1	stimulus_on	DoSoMi.wav	n/a	n/a
287.108	1	stimulus_on	DoSoMi.wav	n/a	n/a
297.182	1	stimulus_on	DoMiSo.wav	n/a	n/a
307.218	1	stimulus_on	SoMiDo.wav	n/a	n/a
317.272	1	stimulus_on	DoSoMi.wav	n/a	n/a
327.344	1	stimulus_on	DoMiSo.wav	n/a	n/a
337.380	1	stimulus_on	SoMiDo.wav	n/a	n/a
347.432	1	stimulus_on	DoSoMi.wav	n/a	n/a
357.486	1	stimulus_on	DoSoMi.wav	n/a	n/a
367.542	1	stimulus_on	DoMiSo.wav	n/a	n/a
377.576	1	stimulus_on	SoMiDo.wav	n/a	n/a
387.652	1	stimulus_on	MiDoSo.wav	n/a	n/a
397.686	1	stimulus_on	SoMiDo.wav	n/a	n/a
407.740	1	stimulus_on	MiDoSo.wav	n/a	n/a
417.774	1	stimulus_on	DoSoMi.wav	n/a	n/a
427.828	1	stimulus_on	DoMiSo.wav	n/a	n/a
437.882	1	stimulus_on	DoMiSo.wav	n/a	n/a
447.958	1	stimulus_on	SoMiDo.wav	n/a	n/a
458.030	1	stimulus_on	MiDoSo.wav	n/a	n/a
468.106	1	stimulus_on	SoMiDo.wav	n/a	n/a
478.160	1	stimulus_on	DoMiSo.wav	n/a	n/a
488.212	1	stimulus_on	SoMiDo.wav	n/a	n/a
