onset	duration	trial_type	stim_file	response_type	response_time
49.364	1	stimulus_on	DoMiSo.wav	n/a	n/a
59.358	1	stimulus_on	SoMiDo.wav	n/a	n/a
69.394	1	stimulus_on	MiDoSo.wav	n/a	n/a
79.430	1	stimulus_on	DoSoMi.wav	n/a	n/a
89.460	1	stimulus_on	DoMiSo.wav	n/a	n/a
99.516	1	stimulus_on	SoMiDo.wav	n/a	n/a
109.574	1	stimulus_on	MiDoSo.wav	n/a	n/a
119.608	1	stimulus_on	DoSoMi.wav	n/a	n/a
129.644	1	stimulus_on	DoMiSo.wav	n/a	n/a
139.682	1	stimulus_on	SoMiDo.wav	n/a	n/a
149.738	1	stimulus_on	MiDoSo.wav	n/a	n/a
159.774	1	stimulus_on	DoSoMi.wav	n/a	n/a
169.830	1	stimulus_on	DoMiSo.wav	n/a	n/a
179.902	1	stimulus_on	SoMiDo.wav	n/a	n/a
189.938	1	stimulus_on	MiDoSo.wav	n/a	n/a
199.994	1	stimulus_on	SoMiDo.wav	n/a	n/a
210.050	1	stimulus_on	MiDoSo.wav	n/a	n/a
220.084	1	stimulus_on	DoSoMi.wav	n/a	n/a
230.160	1	stimulus_on	DoMiSo.wav	n/a	n/a
240.216	1	stimulus_on	SoMiDo.wav	n/a	n/a
250.272	1	stimulus_on	MiDoSo.wav	n/a	n/a
260.306	1	stimulus_on	MiDoSo.wav	n/a	n/a
270.380	1	stimulus_on	DoSoMi.wav	n/a	n/a
280.416	1	stimulus_on	DoSoMi.wav	n/a	n/a
290.452	1	stimulus_on	DoSoMi.wav	n/a	n/a
300.508	1	stimulus_on	DoMiSo.wav	n/a	n/a
310.540	1	stimulus_on	SoMiDo.wav	n/a	n/a
320.578	1	stimulus_on	DoMiSo.wav	n/a	n/a
330.634	1	stimulus_on	DoMiSo.wav	n/a	n/a
340.670	1	stimulus_on	SoMiDo.wav	n/a	n/a
350.708	1	stimulus_on	MiDoSo.wav	n/a	n/a
360.742	1	stimulus_on	DoSoMi.wav	n/a	n/a
370.796	1	stimulus_on	DoMiSo.wav	n/a	n/a
380.872	1	stimulus_on	SoMiDo.wav	n/a	n/a
390.930	1	stimulus_on	MiDoSo.wav	n/a	n/a
401.006	1	stimulus_on	MiDoSo.wav	n/a	n/a
411.042	1	stimulus_on	DoSoMi.wav	n/a	n/a
421.098	1	stimulus_on	DoSoMi.wav	n/a	n/a
431.134	1	stimulus_on	DoMiSo.wav	n/a	n/a
441.210	1	stimulus_on	SoMiDo.wav	n/a	n/a
