onset	duration	trial_type	stim_file	response_type	response_time
71.074	1	stimulus_on	DoMiSo.wav	n/a	n/a
81.108	1	stimulus_on	SoMiDo.wav	n/a	n/a
91.162	1	stimulus_on	MiDoSo.wav	n/a	n/a
101.198	1	stimulus_on	DoSoMi.wav	n/a	n/a
111.230	1	stimulus_on	DoMiSo.wav	n/a	n/a
121.286	1	stimulus_on	SoMiDo.wav	n/a	n/a
131.320	1	stimulus_on	MiDoSo.wav	n/a	n/a
141.374	1	stimulus_on	DoSoMi.wav	n/a	n/a
151.428	1	stimulus_on	DoMiSo.wav	n/a	n/a
161.462	1	stimulus_on	SoMiDo.wav	n/a	n/a
171.536	1	stimulus_on	MiDoSo.wav	n/a	n/a
181.568	1	stimulus_on	DoSoMi.wav	n/a	n/a
191.602	1	stimulus_on	DoMiSo.wav	n/a	n/a
201.658	1	stimulus_on	SoMiDo.wav	n/a	n/a
211.732	1	stimulus_on	MiDoSo.wav	n/a	n/a
221.770	1	stimulus_on	SoMiDo.wav	n/a	n/a
231.824	1	stimulus_on	MiDoSo.wav	n/a	n/a
241.874	1	stimulus_on	DoSoMi.wav	n/a	n/a
251.908	1	stimulus_on	DoMiSo.wav	n/a	n/a
261.962	1	stimulus_on	SoMiDo.wav	n/a	n/a
272.034	1	stimulus_on	MiDoSo.wav	n/a	n/a
282.072	1	stimulus_on	MiDoSo.wav	n/a	n/a
292.106	1	stimulus_on	DoSoMi.wav	n/a	n/a
302.138	1	stimulus_on	DoSoMi.wav	n/a	n/a
312.168	1	stimulus_on	DoSoMi.wav	n/a	n/a
322.244	1	stimulus_on	DoMiSo.wav	n/a	n/a
332.320	1	stimulus_on	SoMiDo.wav	n/a	n/a
342.394	1	stimulus_on	DoMiSo.wav	n/a	n/a
352.466	1	stimulus_on	DoMiSo.wav	n/a	n/a
362.500	1	stimulus_on	SoMiDo.wav	n/a	n/a
372.536	1	stimulus_on	MiDoSo.wav	n/a	n/a
382.590	1	stimulus_on	DoSoMi.wav	n/a	n/a
392.644	1	stimulus_on	DoMiSo.wav	n/a	n/a
402.678	1	stimulus_on	SoMiDo.wav	n/a	n/a
412.754	1	stimulus_on	MiDoSo.wav	n/a	n/a
422.790	1	stimulus_on	MiDoSo.wav	n/a	n/a
432.824	1	stimulus_on	DoSoMi.wav	n/a	n/a
442.858	1	stimulus_on	DoSoMi.wav	n/a	n/a
452.932	1	stimulus_on	DoMiSo.wav	n/a	n/a
462.964	1	stimulus_on	SoMiDo.wav	n/a	n/a
