onset	duration	trial_type	stim_file	response_type	response_time
39.856	1	stimulus_on	MiDoSo.wav	n/a	n/a
49.888	1	stimulus_on	DoSoMi.wav	n/a	n/a
59.944	1	stimulus_on	DoMiSo.wav	n/a	n/a
70.016	1	stimulus_on	SoMiDo.wav	n/a	n/a
80.070	1	stimulus_on	DoSoMi.wav	n/a	n/a
90.126	1	stimulus_on	DoMiSo.wav	n/a	n/a
100.198	1	stimulus_on	SoMiDo.wav	n/a	n/a
110.274	1	stimulus_on	MiDoSo.wav	n/a	n/a
120.308	1	stimulus_on	DoSoMi.wav	n/a	n/a
130.360	1	stimulus_on	DoMiSo.wav	n/a	n/a
140.394	1	stimulus_on	DoMiSo.wav	n/a	n/a
150.450	1	stimulus_on	SoMiDo.wav	n/a	n/a
160.482	1	stimulus_on	MiDoSo.wav	n/a	n/a
170.536	1	stimulus_on	MiDoSo.wav	n/a	n/a
180.588	1	stimulus_on	MiDoSo.wav	n/a	n/a
190.642	1	stimulus_on	DoSoMi.wav	n/a	n/a
200.698	1	stimulus_on	MiDoSo.wav	n/a	n/a
210.770	1	stimulus_on	MiDoSo.wav	n/a	n/a
220.846	1	stimulus_on	DoSoMi.wav	n/a	n/a
230.900	1	stimulus_on	DoSoMi.wav	n/a	n/a
240.974	1	stimulus_on	DoMiSo.wav	n/a	n/a
251.010	1	stimulus_on	SoMiDo.wav	n/a	n/a
261.044	1	stimulus_on	DoSoMi.wav	n/a	n/a
271.100	1	stimulus_on	DoMiSo.wav	n/a	n/a
281.152	1	stimulus_on	SoMiDo.wav	n/a	n/a
291.210	1	stimulus_on	DoSoMi.wav	n/a	n/a
301.244	1	stimulus_on	DoSoMi.wav	n/a	n/a
311.278	1	stimulus_on	DoMiSo.wav	n/a	n/a
321.334	1	stimulus_on	SoMiDo.wav	n/a	n/a
331.408	1	stimulus_on	MiDoSo.wav	n/a	n/a
341.464	1	stimulus_on	SoMiDo.wav	n/a	n/a
351.516	1	stimulus_on	MiDoSo.wav	n/a	n/a
361.570	1	stimulus_on	DoSoMi.wav	n/a	n/a
371.644	1	stimulus_on	DoMiSo.wav	n/a	n/a
381.722	1	stimulus_on	DoMiSo.wav	n/a	n/a
391.795	1	stimulus_on	SoMiDo.wav	n/a	n/a
401.848	1	stimulus_on	MiDoSo.wav	n/a	n/a
411.942	1	stimulus_on	SoMiDo.wav	n/a	n/a
421.976	1	stimulus_on	DoMiSo.wav	n/a	n/a
432.010	1	stimulus_on	SoMiDo.wav	n/a	n/a
